"0301";"31564";"5900358";" ";0.000;455.00;14325.00;0.00;02.01.2024;21
"0301";"31564";"5900358";"1";0.000;455.00;14325.00;0.00;02.01.2024;21
"0301";"31564";"5900359";" ";0.000;598.00;18854.00;0.00;02.01.2024;21
"0301";"31564";"5900360";" ";0.000;364.00;11460.00;0.00;02.01.2024;21
"0301";"31564";"5900361";" ";0.000;279.00;8809.00;0.00;02.01.2024;21
"0301";"31564";"5900362";" ";0.000;350.00;11011.00;0.00;02.01.2024;21
"0301";"31564";"5900363";" ";0.000;493.00;15540.00;0.00;02.01.2024;21
"0301";"31564";"5900364";" ";0.000;349.00;10989.00;0.00;02.01.2024;21
"0301";"31564";"5900365";" ";0.000;436.00;13737.00;0.00;02.01.2024;21
"0301";"31564";"5900366";" ";0.000;578.00;18265.00;0.00;02.01.2024;21
"0301";"31564";"5900367";" ";0.000;400.00;12624.00;0.00;02.01.2024;21
"0301";"31564";"5900368";" ";0.000;500.00;15781.00;0.00;02.01.2024;21
"0301";"31564";"5900369";" ";0.000;643.00;20309.00;0.00;02.01.2024;21
"0301";"31564";"5900370";" ";0.000;306.00;9639.00;0.00;02.01.2024;21
"0301";"31564";"5900371";" ";0.000;382.00;12050.00;0.00;02.01.2024;21
"0301";"31564";"5900372";" ";0.000;525.00;16578.00;0.00;02.01.2024;21
"0301";"31564";"5900373";" ";0.000;386.00;12153.00;0.00;02.01.2024;21
"0301";"31564";"5900374";" ";0.000;481.00;15192.00;0.00;02.01.2024;21
"0301";"31564";"5900375";" ";0.000;624.00;19721.00;0.00;02.01.2024;21
"0301";"31564";"5900376";" ";0.000;445.00;14037.00;0.00;02.01.2024;21
"0301";"31564";"5900377";" ";0.000;556.00;17547.00;0.00;02.01.2024;21
"0301";"31564";"5900378";" ";0.000;700.00;22075.00;0.00;02.01.2024;21
"0301";"31564";"5900379";" ";0.000;431.00;13599.00;0.00;02.01.2024;21
"0301";"31564";"5900380";" ";0.000;533.00;16870.00;0.00;02.01.2024;21
"0301";"31564";"5900381";" ";0.000;613.00;19322.00;0.00;02.01.2024;21
"0301";"31564";"5900382";" ";0.000;471.00;14845.00;0.00;02.01.2024;21
"0301";"31564";"5900383";" ";0.000;589.00;18616.00;0.00;02.01.2024;21
"0301";"31564";"5900384";" ";0.000;680.00;21442.00;0.00;02.01.2024;21
"0301";"31564";"5900385";" ";0.000;757.00;2678.00;0.00;02.01.2024;21
"0301";"31564";"5900386";" ";0.000;757.00;2678.00;0.00;02.01.2024;21
"0301";"31564";"5900387";" ";0.000;344.00;10873.00;0.00;02.01.2024;21
"0301";"31564";"5900388";" ";0.000;1122.00;35412.00;0.00;02.01.2024;21
"0301";"31564";"5900389";" ";0.000;1265.00;39940.00;0.00;02.01.2024;21
"0301";"31564";"5900390";" ";0.000;896.00;28330.00;0.00;02.01.2024;21
"0301";"31564";"5900391";" ";0.000;1142.00;36070.00;0.00;02.01.2024;21
"0301";"31564";"5900392";" ";0.000;1286.00;40598.00;0.00;02.01.2024;21
"0301";"31564";"5900393";" ";0.000;914.00;28856.00;0.00;02.01.2024;21
"0301";"31564";"5900394";" ";0.000;1173.00;37057.00;0.00;02.01.2024;21
"0301";"31564";"5900395";" ";0.000;1317.00;41585.00;0.00;02.01.2024;21
"0301";"31564";"5900396";" ";0.000;939.00;29645.00;0.00;02.01.2024;21
"0301";"31564";"5900397";" ";0.000;1302.00;41072.00;0.00;02.01.2024;21
"0301";"31564";"5900398";" ";0.000;1445.00;45601.00;0.00;02.01.2024;21
"0301";"31564";"5900399";" ";0.000;1041.00;32858.00;0.00;02.01.2024;21
"0301";"31564";"5900400";" ";0.000;1327.00;41862.00;0.00;02.01.2024;21
"0301";"31564";"5900401";" ";0.000;1470.00;46390.00;0.00;02.01.2024;21
"0301";"31564";"5900402";" ";0.000;1061.00;33489.00;0.00;02.01.2024;21
"0301";"31564";"5900403";" ";0.000;1364.00;43047.00;0.00;02.01.2024;21
"0301";"31564";"5900404";" ";0.000;1506.00;47575.00;0.00;02.01.2024;21
"0301";"31564";"5900405";" ";0.000;1090.00;34438.00;0.00;02.01.2024;21
"0301";"31564";"5900406";" ";0.000;1442.00;45481.00;0.00;02.01.2024;21
"0301";"31564";"5900407";" ";0.000;1583.00;50011.00;0.00;02.01.2024;21
"0301";"31564";"5900408";" ";0.000;1152.00;36386.00;0.00;02.01.2024;21
"0301";"31564";"5900409";" ";0.000;1468.00;46337.00;0.00;02.01.2024;21
"0301";"31564";"5900410";" ";0.000;1611.00;50865.00;0.00;02.01.2024;21
"0301";"31564";"5900411";" ";0.000;1174.00;37070.00;0.00;02.01.2024;21
"0301";"31564";"5900412";" ";0.000;1509.00;47655.00;0.00;02.01.2024;21
"0301";"31564";"5900413";" ";0.000;1653.00;52182.00;0.00;02.01.2024;21
"0301";"31564";"5900414";" ";0.000;1208.00;38123.00;0.00;02.01.2024;21
"0301";"31564";"5900415";" ";0.000;1136.00;35873.00;0.00;02.01.2024;21
"0301";"31564";"5900416";" ";0.000;1280.00;40401.00;0.00;02.01.2024;21
"0301";"31564";"5900417";" ";0.000;908.00;28699.00;0.00;02.01.2024;21
"0301";"31564";"5900418";" ";0.000;1161.00;36662.00;0.00;02.01.2024;21
"0301";"31564";"5900419";" ";0.000;1305.00;41190.00;0.00;02.01.2024;21
"0301";"31564";"5900420";" ";0.000;928.00;29330.00;0.00;02.01.2024;21
"0301";"31564";"5900421";" ";0.000;1023.00;32251.00;0.00;02.01.2024;21
"0301";"31564";"5900422";" ";0.000;1166.00;36780.00;0.00;02.01.2024;21
"0301";"31564";"5900423";" ";0.000;817.00;25802.00;0.00;02.01.2024;21
"0301";"31564";"5900424";" ";0.000;1041.00;32844.00;0.00;02.01.2024;21
"0301";"31564";"5900425";" ";0.000;1185.00;37372.00;0.00;02.01.2024;21
"0301";"31564";"5900426";" ";0.000;833.00;26275.00;0.00;02.01.2024;21
"0301";"31564";"5900427";" ";0.000;1070.00;33765.00;0.00;02.01.2024;21
"0301";"31564";"5900428";" ";0.000;1213.00;38294.00;0.00;02.01.2024;21
"0301";"31564";"5900429";" ";0.000;857.00;27012.00;0.00;02.01.2024;21
"0301";"31564";"5900430";" ";0.000;2160.00;41072.00;0.00;02.01.2024;21
"0301";"31564";"5900431";" ";0.000;2303.00;45600.00;0.00;02.01.2024;21
"0301";"31564";"5900432";" ";0.000;1154.00;36438.00;0.00;02.01.2024;21
"0301";"31564";"5900433";" ";0.000;2878.00;44651.00;0.00;02.01.2024;21
"0301";"31564";"5900434";" ";0.000;3021.00;49180.00;0.00;02.01.2024;21
"0301";"31564";"5900435";" ";0.000;1270.00;40059.00;0.00;02.01.2024;21
"0301";"31564";"5900436";" ";0.000;2878.00;45201.00;0.00;02.01.2024;21
"0301";"31564";"5900437";" ";0.000;3022.00;49729.00;0.00;02.01.2024;21
"0301";"31564";"5900438";" ";0.000;1284.00;40524.00;0.00;02.01.2024;21
"0301";"31564";"5900439";" ";0.000;1928.00;48401.00;0.00;02.01.2024;21
"0301";"31564";"5900440";" ";0.000;2070.00;52929.00;0.00;02.01.2024;21
"0301";"31564";"5900441";" ";0.000;1343.00;42420.00;0.00;02.01.2024;21
"0301";"31564";"5900442";" ";0.000;1992.00;49287.00;0.00;02.01.2024;21
"0301";"31564";"5900443";" ";0.000;2135.00;53815.00;0.00;02.01.2024;21
"0301";"31564";"5900444";" ";0.000;1370.00;43220.00;0.00;02.01.2024;21
"0301";"31564";"5900445";" ";0.000;2185.00;50593.00;0.00;02.01.2024;21
"0301";"31564";"5900446";" ";0.000;2330.00;55120.00;0.00;02.01.2024;21
"0301";"31564";"5900447";" ";0.000;1410.00;44484.00;0.00;02.01.2024;21
"0301";"31564";"5900448";" ";0.000;1835.00;36648.00;0.00;02.01.2024;21
"0301";"31564";"5900449";" ";0.000;1977.00;41178.00;0.00;02.01.2024;21
"0301";"31564";"5900450";" ";0.000;1028.00;32436.00;0.00;02.01.2024;21
"0301";"31564";"5900451";" ";0.000;2072.00;40917.00;0.00;02.01.2024;21
"0301";"31564";"5900452";" ";0.000;2216.00;45445.00;0.00;02.01.2024;21
"0301";"31564";"5900453";" ";0.000;1149.00;36233.00;0.00;02.01.2024;21
"0301";"31564";"5900454";" ";0.000;2783.00;45005.00;0.00;02.01.2024;21
"0301";"31564";"5900455";" ";0.000;2926.00;49534.00;0.00;02.01.2024;21
"0301";"31564";"5900456";" ";0.000;1277.00;40278.00;0.00;02.01.2024;21
"0301";"31564";"5900457";" ";0.000;1875.00;49095.00;0.00;02.01.2024;21
"0301";"31564";"5900458";" ";0.000;2020.00;53622.00;0.00;02.01.2024;21
"0301";"31564";"5900459";" ";0.000;1360.00;42961.00;0.00;02.01.2024;21
"0301";"31564";"5900460";" ";0.000;2066.00;50369.00;0.00;02.01.2024;21
"0301";"31564";"5900461";" ";0.000;2209.00;54898.00;0.00;02.01.2024;21
"0301";"31564";"5900462";" ";0.000;1400.00;44196.00;0.00;02.01.2024;21
"0301";"31564";"5900463";" ";0.000;958.00;30279.00;0.00;02.01.2024;21
"0301";"31564";"5900464";" ";0.000;1102.00;34807.00;0.00;02.01.2024;21
"0301";"31564";"5900465";" ";0.000;767.00;24223.00;0.00;02.01.2024;21
"0301";"31564";"5900466";" ";0.000;979.00;30937.00;0.00;02.01.2024;21
"0301";"31564";"5900467";" ";0.000;1123.00;35465.00;0.00;02.01.2024;21
"0301";"31564";"5900468";" ";0.000;784.00;24749.00;0.00;02.01.2024;21
"0301";"31564";"5900469";" ";0.000;1012.00;31923.00;0.00;02.01.2024;21
"0301";"31564";"5900470";" ";0.000;1156.00;36451.00;0.00;02.01.2024;21
"0301";"31564";"5900471";" ";0.000;810.00;25538.00;0.00;02.01.2024;21
"0301";"31564";"5900472";" ";0.000;1134.00;35806.00;0.00;02.01.2024;21
"0301";"31564";"5900473";" ";0.000;1278.00;40334.00;0.00;02.01.2024;21
"0301";"31564";"5900474";" ";0.000;908.00;28644.00;0.00;02.01.2024;21
"0301";"31564";"5900475";" ";0.000;1157.00;36531.00;0.00;02.01.2024;21
"0301";"31564";"5900476";" ";0.000;1301.00;41059.00;0.00;02.01.2024;21
"0301";"31564";"5900477";" ";0.000;927.00;29224.00;0.00;02.01.2024;21
"0301";"31564";"5900478";" ";0.000;1193.00;37649.00;0.00;02.01.2024;21
"0301";"31564";"5900479";" ";0.000;1337.00;42177.00;0.00;02.01.2024;21
"0301";"31564";"5900480";" ";0.000;955.00;30119.00;0.00;02.01.2024;21
"0301";"31564";"5900481";" ";0.000;1266.00;40020.00;0.00;02.01.2024;21
"0301";"31564";"5900482";" ";0.000;1411.00;44547.00;0.00;02.01.2024;21
"0301";"31564";"5900483";" ";0.000;1014.00;32015.00;0.00;02.01.2024;21
"0301";"31564";"5900484";" ";0.000;1295.00;40875.00;0.00;02.01.2024;21
"0301";"31564";"5900485";" ";0.000;1438.00;45404.00;0.00;02.01.2024;21
"0301";"31564";"5900486";" ";0.000;1036.00;32700.00;0.00;02.01.2024;21
"0301";"31564";"5900487";" ";0.000;1335.00;42126.00;0.00;02.01.2024;21
"0301";"31564";"5900488";" ";0.000;1479.00;46654.00;0.00;02.01.2024;21
"0301";"31564";"5900489";" ";0.000;1067.00;33701.00;0.00;02.01.2024;21
"0301";"31564";"5900490";" ";0.000;865.00;27316.00;0.00;02.01.2024;21
"0301";"31564";"5900491";" ";0.000;1009.00;31844.00;0.00;02.01.2024;21
"0301";"31564";"5900492";" ";0.000;692.00;21853.00;0.00;02.01.2024;21
"0301";"31564";"5900493";" ";0.000;882.00;27843.00;0.00;02.01.2024;21
"0301";"31564";"5900494";" ";0.000;1026.00;32371.00;0.00;02.01.2024;21
"0301";"31564";"5900495";" ";0.000;706.00;22274.00;0.00;02.01.2024;21
"0301";"31564";"5900496";" ";0.000;911.00;28765.00;0.00;02.01.2024;21
"0301";"31564";"5900497";" ";0.000;1055.00;33293.00;0.00;02.01.2024;21
"0301";"31564";"5900498";" ";0.000;729.00;23012.00;0.00;02.01.2024;21
"0301";"31564";"5900499";" ";0.000;1422.00;37112.00;0.00;02.01.2024;21
"0301";"31564";"5900500";" ";0.000;1565.00;41640.00;0.00;02.01.2024;21
"0301";"31564";"5900501";" ";0.000;1028.00;32479.00;0.00;02.01.2024;21
"0301";"31564";"5900502";" ";0.000;2051.00;40230.00;0.00;02.01.2024;21
"0301";"31564";"5900503";" ";0.000;2195.00;44758.00;0.00;02.01.2024;21
"0301";"31564";"5900504";" ";0.000;1128.00;35638.00;0.00;02.01.2024;21
"0301";"31564";"5900505";" ";0.000;2109.00;41072.00;0.00;02.01.2024;21
"0301";"31564";"5900506";" ";0.000;2253.00;45600.00;0.00;02.01.2024;21
"0301";"31564";"5900507";" ";0.000;1153.00;36396.00;0.00;02.01.2024;21
"0301";"31564";"5900508";" ";0.000;1133.00;44148.00;0.00;02.01.2024;21
"0301";"31564";"5900509";" ";0.000;1276.00;48676.00;0.00;02.01.2024;21
"0301";"31564";"5900510";" ";0.000;1210.00;38165.00;0.00;02.01.2024;21
"0301";"31564";"5900511";" ";0.000;1199.00;45031.00;0.00;02.01.2024;21
"0301";"31564";"5900512";" ";0.000;1343.00;49559.00;0.00;02.01.2024;21
"0301";"31564";"5900513";" ";0.000;1235.00;38966.00;0.00;02.01.2024;21
"0301";"31564";"5900514";" ";0.000;1383.00;46296.00;0.00;02.01.2024;21
"0301";"31564";"5900515";" ";0.000;1527.00;50824.00;0.00;02.01.2024;21
"0301";"31564";"5900516";" ";0.000;1272.00;40187.00;0.00;02.01.2024;21
"0301";"31564";"5900517";" ";0.000;1191.00;33195.00;0.00;02.01.2024;21
"0301";"31564";"5900518";" ";0.000;1335.00;37723.00;0.00;02.01.2024;21
"0301";"31564";"5900519";" ";0.000;918.00;28982.00;0.00;02.01.2024;21
"0301";"31564";"5900520";" ";0.000;1326.00;36915.00;0.00;02.01.2024;21
"0301";"31564";"5900521";" ";0.000;1468.00;41443.00;0.00;02.01.2024;21
"0301";"31564";"5900522";" ";0.000;1020.00;32232.00;0.00;02.01.2024;21
"0301";"31564";"5900523";" ";0.000;2003.00;40833.00;0.00;02.01.2024;21
"0301";"31564";"5900524";" ";0.000;2148.00;45360.00;0.00;02.01.2024;21
"0301";"31564";"5900525";" ";0.000;1145.00;36105.00;0.00;02.01.2024;21
"0301";"31564";"5900526";" ";0.000;1077.00;44792.00;0.00;02.01.2024;21
"0301";"31564";"5900527";" ";0.000;1219.00;49320.00;0.00;02.01.2024;21
"0301";"31564";"5900528";" ";0.000;1224.00;38661.00;0.00;02.01.2024;21
"0301";"31564";"5900529";" ";0.000;1255.00;46027.00;0.00;02.01.2024;21
"0301";"31564";"5900530";" ";0.000;1399.00;50555.00;0.00;02.01.2024;21
"0301";"31564";"5900531";" ";0.000;1262.00;39853.00;0.00;02.01.2024;21
"0301";"31564";"5900532";" ";0.000;1347.00;42494.00;0.00;02.01.2024;21
"0301";"31564";"5900533";" ";0.000;1873.00;59133.00;0.00;02.01.2024;21
"0301";"31564";"5900534";" ";0.000;2221.00;70139.00;0.00;02.01.2024;21
"0301";"31564";"5900535";" ";0.000;149.00;4689.00;0.00;02.01.2024;21
"0301";"31564";"5900538";" ";0.000;161.00;5080.00;0.00;02.01.2024;21
"0301";"31564";"5900540";" ";0.000;173.00;5470.00;0.00;02.01.2024;21
"0301";"31564";"5900541";" ";0.000;262.00;8301.00;0.00;02.01.2024;21
"0301";"31564";"5900542";" ";0.000;273.00;8658.00;0.00;02.01.2024;21
"0301";"31564";"5900543";" ";0.000;301.00;9523.00;0.00;02.01.2024;21
"0301";"31564";"5900544";" ";0.000;152.00;4816.00;0.00;02.01.2024;21
"0301";"31564";"5900545";" ";0.000;152.00;4816.00;0.00;02.01.2024;21
"0301";"31564";"5900546";" ";0.000;152.00;4816.00;0.00;02.01.2024;21
"0301";"31564";"5900547";" ";0.000;183.00;5744.00;0.00;02.01.2024;21
"0301";"31564";"5900548";" ";0.000;55.00;1761.00;0.00;02.01.2024;21
"0301";"31564";"5900550";" ";0.000;93.00;2931.00;0.00;02.01.2024;21
"0301";"31564";"5900551";" ";0.000;133.00;4175.00;0.00;02.01.2024;21
"0301";"31564";"5900552";" ";0.000;-1510.00;2007.00;0.00;02.01.2024;21
"0301";"31564";"5900552";"1";1.000;-1510.00;2007.00;0.00;02.01.2024;21
"0301";"31564";"5900553";" ";0.000;-1773.00;2768.00;0.00;02.01.2024;21
"0301";"31564";"5900554";" ";0.000;212.00;6690.00;0.00;02.01.2024;21
"0301";"31564";"5900555";" ";0.000;23.00;748.00;0.00;02.01.2024;21
"0301";"31564";"5900556";" ";0.000;34.00;1055.00;0.00;02.01.2024;21
"0301";"31564";"5900557";" ";0.000;3.00;88.00;0.00;02.01.2024;21
"0301";"31564";"5900558";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900559";" ";0.000;3.00;88.00;0.00;02.01.2024;21
"0301";"31564";"5900560";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900561";" ";0.000;3.00;88.00;0.00;02.01.2024;21
"0301";"31564";"5900562";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900563";" ";0.000;3.00;88.00;0.00;02.01.2024;21
"0301";"31564";"5900564";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900565";" ";0.000;3.00;88.00;0.00;02.01.2024;21
"0301";"31564";"5900566";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900567";" ";0.000;75.00;2358.00;0.00;02.01.2024;21
"0301";"31564";"5900568";" ";0.000;75.00;2358.00;0.00;02.01.2024;21
"0301";"31564";"5900569";" ";0.000;117.00;3692.00;0.00;02.01.2024;21
"0301";"31564";"5900570";" ";0.000;117.00;3692.00;0.00;02.01.2024;21
"0301";"31564";"5900571";" ";0.000;156.00;4932.00;0.00;02.01.2024;21
"0301";"31564";"5900572";" ";0.000;131.00;4116.00;0.00;02.01.2024;21
"0301";"31564";"5900573";" ";0.000;131.00;4116.00;0.00;02.01.2024;21
"0301";"31564";"5900574";" ";0.000;156.00;4932.00;0.00;02.01.2024;21
"0301";"31564";"5900575";" ";0.000;131.00;4116.00;0.00;02.01.2024;21
"0301";"31564";"5900576";" ";0.000;131.00;4116.00;0.00;02.01.2024;21
"0301";"31564";"5900577";" ";0.000;127.00;3988.00;0.00;02.01.2024;21
"0301";"31564";"5900578";" ";0.000;127.00;3988.00;0.00;02.01.2024;21
"0301";"31564";"5900579";" ";0.000;192.00;6090.00;0.00;02.01.2024;21
"0301";"31564";"5900580";" ";0.000;127.00;3988.00;0.00;02.01.2024;21
"0301";"31564";"5900581";" ";0.000;127.00;3988.00;0.00;02.01.2024;21
"0301";"31564";"5900582";" ";0.000;168.00;5299.00;0.00;02.01.2024;21
"0301";"31564";"5900583";" ";0.000;129.00;4089.00;0.00;02.01.2024;21
"0301";"31564";"5900584";" ";0.000;358.00;3860.00;0.00;02.01.2024;21
"0301";"31564";"5900585";" ";0.000;168.00;5299.00;0.00;02.01.2024;21
"0301";"31564";"5900586";" ";0.000;129.00;4089.00;0.00;02.01.2024;21
"0301";"31564";"5900587";" ";0.000;129.00;4089.00;0.00;02.01.2024;21
"0301";"31564";"5900588";" ";0.000;215.00;6814.00;0.00;02.01.2024;21
"0301";"31564";"5900588";"1";0.000;215.00;6814.00;0.00;02.01.2024;21
"0301";"31564";"5900589";" ";0.000;16.00;484.00;0.00;02.01.2024;21
"0301";"31564";"5900590";" ";0.000;16.00;484.00;0.00;02.01.2024;21
"0301";"31564";"5900591";" ";0.000;21.00;659.00;0.00;02.01.2024;21
"0301";"31564";"5900592";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900593";" ";0.000;7.00;220.00;0.00;02.01.2024;21
"0301";"31564";"5900594";" ";0.000;34.00;1100.00;0.00;02.01.2024;21
"0301";"31564";"5900595";" ";0.000;34.00;1100.00;0.00;02.01.2024;21
"0301";"31564";"5900596";" ";0.000;11.00;352.00;0.00;02.01.2024;21
"0301";"31564";"5900597";" ";0.000;11.00;352.00;0.00;02.01.2024;21
"0301";"31564";"5900598";" ";0.000;11.00;352.00;0.00;02.01.2024;21
"0301";"31564";"5900599";" ";0.000;36.00;1114.00;0.00;02.01.2024;21
"0301";"31564";"5900601";" ";0.000;196.00;6200.00;0.00;02.01.2024;21
"0301";"31564";"5900604";" ";0.000;211.00;6616.00;0.00;02.01.2024;21
"0301";"31564";"5900606";" ";0.000;249.00;7865.00;0.00;02.01.2024;21
"0301";"31564";"5900608";" ";0.000;82.00;2598.00;0.00;02.01.2024;21
"0301";"31564";"5900609";" ";0.000;71.00;2253.00;0.00;02.01.2024;21
"0301";"31564";"5900610";" ";0.000;75.00;2379.00;0.00;02.01.2024;21
"0301";"31564";"5900611";" ";0.000;79.00;2468.00;0.00;02.01.2024;21
"0301";"31564";"5900612";" ";0.000;289.00;9125.00;0.00;02.01.2024;21
"0301";"31564";"5900613";" ";0.000;-869.00;7519.00;0.00;02.01.2024;21
"0301";"31564";"5900614";" ";0.000;-807.00;7867.00;0.00;02.01.2024;21
"0301";"31564";"5900615";" ";0.000;-904.00;8537.00;0.00;02.01.2024;21
"0301";"31564";"5900615";"1";0.000;-904.00;8537.00;0.00;02.01.2024;21
"0301";"31564";"5900616";" ";0.000;180.00;5708.00;0.00;02.01.2024;21
"0301";"31564";"5900617";" ";0.000;168.00;5325.00;0.00;02.01.2024;21
"0301";"31564";"5900618";" ";0.000;284.00;8933.00;0.00;02.01.2024;21
"0301";"31564";"5900619";" ";0.000;224.00;7071.00;0.00;02.01.2024;21
"0301";"31564";"5900619";"1";0.000;224.00;7071.00;0.00;02.01.2024;21
"0301";"31564";"5900620";" ";0.000;168.00;5325.00;0.00;02.01.2024;21
"0301";"31564";"5900621";" ";0.000;228.00;7198.00;0.00;02.01.2024;21
"0301";"31564";"5900622";" ";0.000;53.00;1649.00;0.00;02.01.2024;21
"0301";"31564";"5900623";" ";0.000;33.00;1081.00;0.00;02.01.2024;21
"0301";"31564";"5900624";" ";0.000;52.00;1647.00;0.00;02.01.2024;21
"0301";"31564";"5900624";"1";0.000;52.00;1647.00;0.00;02.01.2024;21
"0301";"31564";"5900625";" ";0.000;37.00;1175.00;0.00;02.01.2024;21
"0301";"31564";"5900626";" ";1.000;53.00;1649.00;0.00;02.01.2024;21
"0301";"31564";"5900626";"1";0.000;53.00;1649.00;0.00;02.01.2024;21
"0301";"31564";"5900627";" ";0.000;1081.00;34166.00;0.00;02.01.2024;21
"0301";"31564";"5900628";" ";0.000;1224.00;38695.00;0.00;02.01.2024;21
"0301";"31564";"5900629";" ";0.000;865.00;27333.00;0.00;02.01.2024;21
"0301";"31564";"5900630";" ";0.000;1343.00;42373.00;0.00;02.01.2024;21
"0301";"31564";"5900631";" ";0.000;1486.00;46902.00;0.00;02.01.2024;21
"0301";"31564";"5900632";" ";0.000;1075.00;33898.00;0.00;02.01.2024;21
"0301";"31564";"5900633";" ";0.000;945.00;29840.00;0.00;02.01.2024;21
"0301";"31564";"5900634";" ";0.000;1089.00;34368.00;0.00;02.01.2024;21
"0301";"31564";"5900635";" ";0.000;756.00;23871.00;0.00;02.01.2024;21
"0301";"31564";"5900636";" ";0.000;1081.00;34166.00;0.00;02.01.2024;21
"0301";"31564";"5900637";" ";0.000;1224.00;38695.00;0.00;02.01.2024;21
"0301";"31564";"5900638";" ";0.000;865.00;27333.00;0.00;02.01.2024;21
"0301";"31564";"5900639";" ";1.000;1343.00;42373.00;0.00;02.01.2024;21
"0301";"31564";"5900639";"1";-1.000;1343.00;42373.00;0.00;02.01.2024;21
"0301";"31564";"5900640";" ";0.000;1486.00;46902.00;0.00;02.01.2024;21
"0301";"31564";"5900641";" ";0.000;1075.00;33898.00;0.00;02.01.2024;21
"0301";"31564";"5900642";" ";0.000;945.00;29840.00;0.00;02.01.2024;21
"0301";"31564";"5900643";" ";0.000;1089.00;34368.00;0.00;02.01.2024;21
"0301";"31564";"5900644";" ";0.000;756.00;23871.00;0.00;02.01.2024;21
"0301";"31564";"5900645";" ";0.000;195.00;6141.00;0.00;02.01.2024;21
"0301";"31564";"5900646";" ";0.000;251.00;7932.00;0.00;02.01.2024;21
"0301";"31564";"5900647";" ";0.000;83.00;2632.00;0.00;02.01.2024;21
"0301";"31564";"5900648";" ";0.000;553.00;17455.00;0.00;02.01.2024;21
"0301";"31564";"5900649";" ";0.000;697.00;21983.00;0.00;02.01.2024;21
"0301";"31564";"5900650";" ";0.000;441.00;13965.00;0.00;02.01.2024;21
"0301";"31564";"5900651";" ";0.000;582.00;18345.00;0.00;02.01.2024;21
"0301";"31564";"5900652";" ";0.000;723.00;22874.00;0.00;02.01.2024;21
"0301";"31564";"5900653";" ";0.000;465.00;14676.00;0.00;02.01.2024;21
"0301";"31564";"5900654";" ";0.000;651.00;20535.00;0.00;02.01.2024;21
"0301";"31564";"5900655";" ";0.000;794.00;25064.00;0.00;02.01.2024;21
"0301";"31564";"5900656";" ";0.000;520.00;16428.00;0.00;02.01.2024;21
"0301";"31564";"5900657";" ";0.000;686.00;21631.00;0.00;02.01.2024;21
"0301";"31564";"5900658";" ";0.000;829.00;26159.00;0.00;02.01.2024;21
"0301";"31564";"5900659";" ";0.000;549.00;17305.00;0.00;02.01.2024;21
"0301";"31564";"5900660";" ";0.000;728.00;23000.00;0.00;02.01.2024;21
"0301";"31564";"5900661";" ";0.000;871.00;27529.00;0.00;02.01.2024;21
"0301";"31564";"5900662";" ";0.000;583.00;18399.00;0.00;02.01.2024;21
"0301";"31564";"5900663";" ";0.000;767.00;24234.00;0.00;02.01.2024;21
"0301";"31564";"5900664";" ";0.000;911.00;28762.00;0.00;02.01.2024;21
"0301";"31564";"5900665";" ";0.000;614.00;19387.00;0.00;02.01.2024;21
"0301";"31564";"5900666";" ";0.000;452.00;14283.00;0.00;02.01.2024;21
"0301";"31564";"5900667";" ";0.000;596.00;18811.00;0.00;02.01.2024;21
"0301";"31564";"5900668";" ";0.000;362.00;11426.00;0.00;02.01.2024;21
"0301";"31564";"5900669";" ";0.000;481.00;15144.00;0.00;02.01.2024;21
"0301";"31564";"5900670";" ";0.000;624.00;19673.00;0.00;02.01.2024;21
"0301";"31564";"5900671";" ";0.000;385.00;12116.00;0.00;02.01.2024;21
"0301";"31564";"5900672";" ";0.000;506.00;15967.00;0.00;02.01.2024;21
"0301";"31564";"5900673";" ";0.000;650.00;20495.00;0.00;02.01.2024;21
"0301";"31564";"5900674";" ";0.000;405.00;12773.00;0.00;02.01.2024;21
"0301";"31564";"5900675";" ";0.000;1046.00;33022.00;0.00;02.01.2024;21
"0301";"31564";"5900676";" ";0.000;1101.00;34774.00;0.00;02.01.2024;21
"0301";"31564";"5900677";" ";0.000;1235.00;38991.00;0.00;02.01.2024;21
"0301";"31564";"5900678";" ";0.000;1299.00;41018.00;0.00;02.01.2024;21
"0301";"31564";"5900679";" ";0.000;1381.00;43590.00;0.00;02.01.2024;21
"0301";"31564";"5900680";" ";0.000;1455.00;45890.00;0.00;02.01.2024;21
"0301";"31564";"5900681";" ";0.000;760.00;23958.00;0.00;02.01.2024;21
"0301";"31564";"5900682";" ";0.000;948.00;29938.00;0.00;02.01.2024;21
"0301";"31564";"5900683";" ";0.000;1000.00;31537.00;0.00;02.01.2024;21
"0301";"31564";"5900684";" ";0.000;703.00;22201.00;0.00;02.01.2024;21
"0301";"31564";"5900685";" ";0.000;847.00;26729.00;0.00;02.01.2024;21
"0301";"31564";"5900686";" ";0.000;639.00;20183.00;0.00;02.01.2024;21
"0301";"31564";"5900687";" ";0.000;817.00;25786.00;0.00;02.01.2024;21
"0301";"31564";"5900688";" ";0.000;961.00;30314.00;0.00;02.01.2024;21
